HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
-1.101405215375236,1.8582332479136776,3.175946689322109,3.1565163353193424,-0.8946449532683225,-1.7617626092761345,-0.9443415731807977,-1.1101241454999706,-0.5836960546688256,-2.5956863761310087,1.0059501297808175,1.1372717139151445,2
-0.7383571343033701,0.5833596188881854,0.9891079517258752,0.9558229437064477,-1.2313875456522076,-1.806123943165708,-1.0491242762541593,-0.42834680206195097,-0.5836960546688256,0.18037011739606648,-1.7135050478507934,0.6609433154328622,2
-1.006744982361918,-0.8871785552345632,-0.955448035224735,-0.952503141711571,-1.3554506060041653,-1.6182915635747348,-1.0244695225898375,-0.2768407257423912,-0.5836960546688256,0.105462818572096,-1.7328339787442875,0.9784955810877172,2
-1.496137492613374,-1.2774871167581758,-1.1509129367251134,-1.1471164042631237,-1.3554506060041653,-2.476867311576053,-1.2710170592330339,-1.252161092049558,-0.5836960546688256,-0.27685083548344747,-2.244386754291843,1.6136001123974268,2
-1.3573946734582327,-1.153134549530933,-1.041516641523368,-1.0390418205713283,-1.3554506060041653,-2.029140467174198,-0.9751600152611979,-0.04958161126305077,-0.5015059786308428,0.6871606620427891,-0.9474063175068947,1.4548239795699993,2
-0.8228972194445504,-0.699936119842751,-0.952600478809077,-0.9510575012726427,-1.2344891221610066,-1.9520727316624031,-0.395773304149691,0.4049366176956288,-1.0768365108967226,0.32879287689170883,-1.774070531476625,0.8197194482602896,2
-1.0523250025920787,-1.2730361354210464,-1.0865637077918315,-1.0831429486135136,-1.3554506060041653,-2.4453599446769223,-1.2710170592330339,-1.1642334584712422,-0.41931590259285995,0.22138403560686828,-1.3337616097455014,0.9784955810877172,2
-0.8784235475550292,0.8095251374721678,2.054744135022822,2.0444466320525123,-1.10732448530025,-2.054547412947317,-1.0121421457576807,-1.272452084413785,-0.1727456744789115,-0.4679619750285586,1.7196316767318103,0.6609433154328622,2
-1.0480675281749754,-0.8814394907447214,-0.9321410855997223,-0.9296546525585008,-1.3554506060041653,-1.5001389377029937,-0.7286124786180036,-0.7944864865008875,-0.6658861307068085,0.24649852566142938,-1.5661471803534859,0.9784955810877172,2
-1.137098831426746,-0.831396269039776,-0.9463106290075685,-0.9438060794727172,-1.3554506060041653,-1.1850652687116845,-0.6423208407928852,-1.1101241454999706,-0.6658861307068085,0.5927574440795812,-1.7007965472728659,1.1372717139151445,2
-1.258848288917513,-0.655636861929758,-0.9689689218049277,-0.965988478410644,-1.3554506060041653,-1.6464231411632446,-0.463573876726568,-0.20108768758261084,-0.2549357505168943,0.644518074319961,-2.6234556917763934,1.1372717139151445,2
-1.2635388326006118,-1.248886109705387,-1.0812807923236114,-1.0782384986330018,-1.3554506060041653,-2.236532047787333,-1.2710170592330359,-1.573059378698626,-1.2412166629726882,0.33887098285834394,-1.527681418597044,1.296047846742572,4
-1.2339287095683942,-1.0655608002178227,-1.007564064127455,-1.0044764193853422,-1.3554506060041653,-2.123874892886371,-1.135415914079274,-1.346852389749283,-0.6658861307068085,0.7724951538737667,-0.729802857033647,1.296047846742572,4
-0.929359123839282,-0.4988543375896895,-0.7498503661104033,-0.7501317515566537,-1.119428198505319,-1.2638336859595116,-0.4574101883104876,0.49962791539535373,0.5669650098629339,0.24838816622407855,-2.058753763470339,0.9784955810877172,4
-0.8947734051921116,-0.42191923219876815,-0.8887168301226203,-0.886188624847934,-1.2344891221610066,-1.2254340825511958,-0.24784478216377376,-0.3525937639021709,-1.2412166629726882,-0.5852488659251175,-2.5159173575169236,0.8197194482602896,4
-0.003991903171075912,-0.8518472409930816,-0.8064522566383667,-0.8141557367434449,-1.2131429779533904,-0.5201671584138476,-0.7039577249536858,-0.163211168502721,-0.5015059786308428,-0.2564113784182023,-0.403843132282719,-0.13293734870427487,4
0.08238032003817945,-1.137599133917196,-0.8782460897478142,-0.8765639371719578,-1.3554506060041653,-1.2325579908758155,-1.2401986171526336,-1.2363792090996037,-0.2549357505168943,-0.6121768779224613,0.03839447926530148,-0.13293734870427487,4
0.15682808818898242,-0.45476272598711653,-0.7826167200961798,-0.7788778261495881,-0.9155906647563152,-0.8914738953334188,-0.8025767396109651,-0.25790246620244595,0.23820470571100258,0.6397562788005271,-1.578248311395204,-0.2917134815317023,4
-0.10606816696383106,0.7863285216756826,0.4218067163317814,0.4178623328424064,-0.64391246575029,-0.5201671584138476,1.465660597506433,-0.163211168502721,1.4710558462807448,-0.9413946778945032,-0.09659023725219346,-0.13293734870427487,4
-0.1268717064401057,-1.1187719129648672,-0.8404050049574748,-0.8378183524098476,-1.0789672143626596,-1.00052211973106,-1.0367968994220005,-1.1732516772997874,-0.008365522402945877,0.2181840610633948,-0.6477734104819832,0.025838784123152547,4
0.06395827243061072,-1.0648413419398088,-0.7254718146633872,-0.7223369974830308,-0.9285277218518402,-0.6626453249062411,-1.0059784573416002,-1.2363792090996037,-0.830266282782774,-2.492123448944887,-0.5146708853492705,-0.13293734870427487,4
0.1767418366212068,0.6667034166334516,-0.4031027650873095,-0.3998966495189882,-0.47573072350846496,-0.010699775198621777,1.0711845388773238,0.7837018084945286,0.15601462967301977,-0.08778078410377353,-3.3504433310539903,-0.2917134815317023,4
-0.23864650958223055,-0.571653669775057,-0.7545715715244281,-0.7512855268849655,-0.9407255185419066,-0.3084853110537201,-0.13689839067433382,-0.7313589547010707,-0.008365522402945877,0.7108945154429887,-1.502611087493031,0.025838784123152547,4
-0.19786777562749205,-1.3778863789632274,-0.9798088126773894,-0.9764373827972398,-1.3554506060041653,-1.6925589284084004,-1.3079991897295127,-1.4888893362988704,-0.9124563588207568,0.33094766557564387,-0.49920151130440615,0.025838784123152547,4
-0.01848794063276928,-0.5350011027960107,-0.6964829907732737,-0.6993318086685596,-0.64391246575029,-1.2325579908758155,-0.3341364199888924,-0.163211168502721,-0.41931590259285995,0.17470674334921713,-0.6897514223686597,-0.13293734870427487,4
-0.03449398199672108,-0.6523519876556906,-0.8455683193695114,-0.8465689248278065,-1.3554506060041653,-1.0900798243834218,-0.5005560072230487,0.9099568720941621,-1.2412166629726882,0.5406844280363806,-1.1941773297380094,-0.13293734870427487,4
-0.2945502096081126,0.5308371372352368,-0.421222996250077,-0.4255113170087148,-0.6834423624310609,-0.10856356632471034,0.9232560168914048,1.1624669992934284,-0.9946464348587397,0.533347447473602,-1.6175817301556035,0.18461491695057997,4
-0.7417798098151596,-0.25035059528663706,-0.7661550647044718,-0.7650907675316454,-1.1007948505448837,-1.0150913157032149,0.023357508143742076,-0.5040998402217309,-1.2412166629726882,0.16805198745418412,-2.442586695487218,0.5021671826054348,4
0.6495377857269181,-0.06312373883197368,-0.5504566917435031,-0.5506544998437279,-0.22647675680135015,0.10673677415268436,0.5287799582622921,0.4049366176956288,-0.6658861307068085,0.11570690811958008,-1.5093281607800562,-0.7680418800139845,4
0.6690470361441121,-0.10825370303483253,-0.6124529751839223,-0.6079352615543661,-0.7103226921739851,-0.8621147579955921,-0.10607994859393552,0.4049366176956288,-0.008365522402945877,0.28335431707471653,-1.2375154870684943,-0.7680418800139845,4
0.48717461613644464,0.5214541166259239,-0.5758815176459987,-0.586841409959673,-0.5994413319844228,-0.5290720438196221,-0.18620789800297372,-0.3525937639021709,0.7313451619388995,-0.32018656929364103,-1.5113143622261456,-0.45048961435912976,4
-0.09670614276982029,-0.4996513393910596,-0.9981247269063342,-1.0095606302216225,-1.3554506060041653,-1.375036157368209,-0.03827937601705674,0.9099568720941621,-1.0768365108967226,-2.2000373720524404,-3.0529605317307045,-0.13293734870427487,4
0.6793150626794797,-1.2171194456732726,-0.7569720342067975,-0.7549586631651932,-0.8716046706315302,-0.7006395026375459,-0.8827046890200011,-1.1101241454999706,-0.9946464348587397,-0.14518095850842683,-0.20894839767810414,-0.7680418800139845,4
0.683422273293626,-0.587249869799954,-0.6490559658525686,-0.644698801562928,-0.5490407137164401,-0.3776889919214539,-0.7224487902019232,-1.4888893362988704,-0.1727456744789115,-0.6834175166966963,-1.7530953588920442,-0.7680418800139845,4
-0.04234600228847261,0.187901245232248,-0.651636053663918,-0.6640362187349005,-0.64391246575029,-0.8051234913986349,0.818473313818047,-0.163211168502721,-0.9124563588207568,-2.085735956261817,-2.5256276511676505,-0.13293734870427487,4
0.7224407741280149,-0.9779796241559,-0.7856669944715675,-0.7808331400159041,-1.0328866490890751,-1.3465405240697303,-0.962832638429039,-1.4888893362988704,-0.5836960546688256,-0.13168780696892363,-1.18583796825562,-0.7680418800139845,4
0.6639461455426728,-0.7036224894158258,-0.6960001240653694,-0.6945941390476872,-1.0432919380218202,-0.4558221799979276,-0.7655946091144824,-0.44728506160189585,-0.1727456744789115,-0.30432589910273095,-1.0895595380941268,-0.6092657471865571,4
0.6487097190708393,-1.2515121329146153,-0.7833099550323873,-0.7804782103934882,-1.0432919380218202,-1.080887684609719,-1.0861064067506363,-1.0343711073401907,-0.7480762067447913,-0.5639699090052761,0.6512548263622812,-0.6092657471865571,4
0.7155954231044399,-0.9723955539622811,-0.7633859691935136,-0.7589707884275699,-1.0328866490890751,-0.7006395026375459,-1.2278712403204746,-1.4888893362988704,-0.6658861307068085,-0.040676155729490925,-1.111031956024988,-0.7680418800139845,4
0.8165643507022011,-0.9652454453551889,-0.6542215957199744,-0.650721423992626,-0.8716046706315302,0.2682120295107302,-0.9320141963486406,-1.1101241454999706,-0.008365522402945877,0.21614575262123634,-0.1551656149057897,-0.7680418800139845,4
0.6854758786006987,-0.6748577975958826,-0.6621886069414664,-0.6670651174145362,-0.7311332700394748,-0.29955580384498015,-0.4204280578140088,-0.44728506160189585,-0.5836960546688256,-0.03035201251770264,-1.043834658441569,-0.6092657471865571,4
0.5168815074232399,0.4503829481756851,-0.7206026358053317,-0.743185521949105,-1.1993712720129928,-1.237154060762667,0.738345364409009,0.5311916812952623,-0.33712582655487716,0.06563773311230416,-2.890524038206197,-0.6092657471865571,4
1.1115989798183823,-0.8932753128987511,-0.7523704072952128,-0.7481210820880778,-0.8370442466763421,-0.7237073962601246,-0.9443415731808036,-1.2616302218195308,-0.41931590259285995,-0.2714341555546153,-0.4221704442471867,-1.0855941456688394,4
0.8696158211349266,-0.6264378218725984,-0.7524783188693972,-0.7503421233577446,-0.8716046706315302,-1.1850652687116845,-0.09991626017785703,0.4049366176956288,-1.2412166629726882,0.4036481919361125,-1.0042514083678526,-0.7680418800139845,4
0.5576223869022723,-0.12393516774456363,-0.4561695742174205,-0.45210854897606956,-0.4189746020571295,-0.7683549323038233,-0.6299934639607263,-0.44728506160189585,1.3066756942047792,-0.4118663598767776,-1.683967351102808,-0.6092657471865571,4
0.5578100820109825,-0.9883541051771951,-0.8420106144445568,-0.8394661601250638,-1.0328866490890751,-1.5080157794277764,-0.7347761670340841,-0.5419763593016208,-0.5015059786308428,0.022933390956331262,-1.2494419205422487,-0.7680418800139845,4
0.5483480403542002,-1.4731545937577781,-0.9366098293483547,-0.9319711968656346,-1.3554506060041653,-1.237154060762667,-1.3079991897295127,-1.4257618044990537,-0.7480762067447913,-0.586164148582079,-0.4203146184371881,-0.6092657471865571,4
-0.45621766643971334,0.3003572523722286,-0.9424692370825878,-0.9503545240654546,-1.3554506060041653,-1.6214848777874846,0.5534347119266114,0.12086272459645389,0.484774933824951,-0.5040217443886524,-3.224063889105007,0.3433910497780074,4
-0.14623427076393902,-0.6149331329111745,-0.7681033170436531,-0.7648105316405822,-0.9407255185419066,-0.8621147579955921,-0.5437018261356079,-0.06851987080299603,-0.33712582655487716,-0.2301528410880394,-1.9748234738361348,0.025838784123152547,4
0.20599015463103654,-0.9122175697068541,-0.7064738115170309,-0.708432563057226,-0.7689706843403652,-0.744678208644286,-0.9998147689255197,-1.2995067408994205,-0.33712582655487716,0.06892265552034983,-0.33382173966123485,-0.2917134815317023,4
0.14095931990705268,-0.01666520067178008,-0.5692770080002898,-0.5660692917508184,-0.18249076267656508,-0.3042911485768871,-0.0875888833456981,-0.8828650310206309,1.0601054660908307,-0.09791265942761465,-2.0676941935757935,-0.2917134815317023,3
-0.42518232497471165,-0.15424333808764887,-0.9850052240797766,-1.0009359243805978,-1.3554506060041653,-1.5887534071067995,0.46714307410149297,-1.6782719316983203,-0.7480762067447913,0.43084322118063173,-3.2605994777159224,0.18461491695057997,3
-0.7242160802151907,0.0179281950970623,-0.9078297674570781,-0.9177528144132452,-1.2281227282745246,-1.5250131747286235,0.6089079076713334,0.21555402229617884,-0.9946464348587397,0.38044688183654,-2.56898514545128,0.5021671826054348,3
0.5804770266100211,-0.4689895204739158,-0.639653720664323,-0.641833752116274,-0.7311332700394748,-0.7683549323038233,-0.4574101883104895,0.5311916812952623,-0.5836960546688256,-0.41159471001315806,-0.8940575515414629,-0.6092657471865571,3
0.4622291081220967,-0.7144281680062897,-0.6177717746949287,-0.6206030260242085,-0.8872126040306475,-0.4558221799979276,-0.39577330414968703,0.5311916812952623,-0.2549357505168943,-0.4344825779828174,-0.0771419757923756,-0.6092657471865571,3
0.5407298271182817,-0.39764434338611593,-0.5598724936017595,-0.5556855849156851,-0.5750539360483021,-0.6120885561508759,-0.19853527483513214,-0.44728506160189585,-0.41931590259285995,0.673367970673467,-0.7399711351196538,-0.6092657471865571,3
0.7789149200725266,-0.791076931017151,-0.6580754477520726,-0.6559399104728261,-0.387758735258895,-0.8621147579955921,-0.7902493627788042,-0.5419763593016208,-0.33712582655487716,0.6654722955744259,-0.8324115996243688,-0.7680418800139845,3
0.242667234263044,-0.8773198404866362,-0.8204581398816135,-0.8185878818405186,-1.204248751200217,-0.6804550957177903,-0.5560292029677688,-0.3525937639021709,-0.7480762067447913,-2.507148361095984,-1.3334859679950577,-0.45048961435912976,3
0.5314554805702104,-0.7823104355545102,-0.7743083676214365,-0.7743478404116144,-1.1993712720129928,-0.6120885561508759,-0.9381778847647192,-1.0343711073401907,-0.41931590259285995,0.47692818182828844,-0.7581713558263853,-0.6092657471865571,3
0.8777358237284113,-0.34897342249088553,-0.6496358384338615,-0.6451101514645328,-0.8549203280324738,-0.12712394050379633,0.25757766795477743,-1.1858771836597506,-0.2549357505168943,0.4967424727424139,-1.4153172430153194,-0.9268180128414121,3
0.8323086580564317,-0.5849396611529664,-0.5312601546015636,-0.5279375005211101,-0.5490407137164401,-0.2162137365634077,-0.6977940365376053,-1.1101241454999706,0.40258485778696823,0.6403847790474912,-0.8214241923249707,-0.7680418800139845,3
0.6570676718528539,-0.7763117267730569,-0.6823294340823044,-0.6809001319523484,-0.7103226921739851,-0.2162137365634077,-0.679302971289364,0.4049366176956288,-1.2412166629726882,0.578114102281354,-0.08414530501035239,-0.7680418800139845,3
0.7288665713791788,-1.0538249776045605,-0.7568706169481705,-0.7536925554906252,-0.8872126040306475,-0.6120885561508759,-0.7409398554501627,-1.0343711073401907,-0.9124563588207568,0.5653416426944786,-0.5715894580213202,-0.6092657471865571,3
0.949966079356501,-0.6869666668194804,-0.6337877999797532,-0.6376963026224647,-0.8549203280324738,-0.12712394050379633,-0.7779219859466433,0.27868155409599527,-0.2549357505168943,0.7780056110605094,-0.8475079271259675,-0.9268180128414121,3
0.9497064281107811,-0.7753375288483719,-0.698645349194637,-0.6956043581634983,-0.387758735258895,-0.8621147579955921,-0.6546482176250481,-0.5419763593016208,-1.2412166629726882,0.5053412481420442,-0.34479723665276385,-0.7680418800139845,4
0.6457728426639499,0.094226402880316,-0.472192918124063,-0.4833946293364414,-0.5490407137164401,-0.5391642472795004,-0.34030010840496894,-0.5419763593016208,-0.5836960546688256,0.5135556248801298,-0.9873803121942796,-0.7680418800139845,4
-0.3436737524296871,0.5016458367861196,-0.4898078648952126,-0.4885457233903609,-0.387758735258895,-1.00052211973106,0.9725655242200464,-0.7313589547010707,-1.2412166629726882,-0.7069632077872775,-2.3817775520333555,0.025838784123152547,4
0.3229834266703572,-0.5574504287316229,-0.7408688381903372,-0.7588518165269685,-1.2088306255882153,-0.744678208644286,-0.26017215899593293,-0.8828650310206309,-0.41931590259285995,-0.4618354014989392,-2.0672075132472925,-0.2917134815317023,4
0.1518496510809255,-1.2282460037139347,-0.7792386078830623,-0.7753415999183625,-1.0622106451722653,-0.8914738953334188,-1.1477432909114367,-0.8828650310206309,-0.5836960546688256,0.012520824561383197,0.3239542694328789,-0.2917134815317023,4
0.4980015876646632,-1.0604436664503742,-0.7728483009168198,-0.7691302874970906,-1.0432919380218202,-0.29955580384498015,-0.8395588701074419,-1.0343711073401907,-0.5836960546688256,0.33820941197688126,-0.4221502785139378,-0.6092657471865571,4
-0.18906661002575023,-0.48995936419952757,-0.8324887901418104,-0.8290883126199496,-1.2172089101834125,-0.7237073962601246,0.17128603012965904,-0.06851987080299603,-0.5836960546688256,-0.23401093881215615,-2.399920526901935,0.025838784123152547,4
0.22839312161728895,0.3557302744349019,-0.3815846836740386,-0.37838843463154925,-0.7689706843403652,-1.0382695820225514,0.8492917558984467,0.7837018084945286,-1.0768365108967226,-0.26209374874828606,-2.0938492775068664,-0.2917134815317023,4
0.7878138764031782,-0.751651728359886,-0.4901410433495349,-0.4929985206669837,-0.387758735258895,-0.2162137365634077,-0.7594309206984038,-1.1101241454999706,-0.0905555984409287,0.15482783239025003,-0.513892819940789,-0.7680418800139845,4
0.13442512120272918,-0.9500693701719177,-0.7803959938890317,-0.7775097960845614,-1.0622106451722653,-0.8914738953334188,-0.7039577249536858,-0.25790246620244595,0.07382455363503694,0.3581668925298951,-0.3609705061292929,-0.2917134815317023,4
0.10050951840409714,-0.7554370748846899,-0.946969789333986,-0.9442185028187036,-1.2088306255882153,-1.7722480154682156,-0.3094816663245726,-1.2995067408994205,-1.2412166629726882,0.6072198286376375,-2.7660427833453394,-0.2917134815317023,4
-0.671795102639902,0.8863191619689704,1.0078431413306808,1.0020849334394286,-0.4641554618966796,-0.5051694566778062,0.5164525814301326,-1.326561397385056,1.6354359983567104,-2.6976893331380003,1.1360416470606924,0.5021671826054348,4
-0.46093540836136876,0.40100427868893435,-0.2386487174267342,-0.23915186321100682,-0.44006640394782853,0.34240336305361674,0.9232560168914048,1.288722062893062,-0.41931590259285995,0.5420148078014754,-0.9412064271728952,0.3433910497780074,4
-0.4739554510176999,-0.7950224291851701,-0.7973963258781936,-0.7981833018466981,-1.0866473085749238,0.025999146473661434,-0.8087404280270416,0.02617142689672893,-0.1727456744789115,0.6726655615995611,-0.9267070169875756,0.18461491695057997,4
-0.46454309336028005,-0.08824381866965335,-0.44948768069039313,-0.45017572971337366,-0.28023741628719834,0.025999146473661434,-0.34646379682104933,1.1624669992934284,-0.1727456744789115,0.4049468649270789,-1.5989048050200363,0.18461491695057997,4
-0.7152991098029007,-1.0059213159809144,-0.7397859745127827,-0.7377800712925288,-0.9734669728152429,-0.8876108509468623,-0.9258505079325622,-0.5040998402217309,-0.7480762067447913,0.3539470185567407,-0.4172064765972925,0.5021671826054348,4
-0.17733172255676086,-0.38628291755956323,-0.585607690485527,-0.5827346698640421,-0.6642421269004009,0.10673677415268436,-0.2848269126602508,1.0362119356937949,-0.9946464348587397,-1.6122283395228683,-0.8054412866679393,0.025838784123152547,4
-0.20578882466906065,-0.3551433705719318,-0.6487871379854258,-0.6500190030933873,-0.8024838227211538,0.5219588593590885,-0.09991626017785703,1.0362119356937949,-0.0905555984409287,-2.186500266272995,-1.6999176990011537,0.025838784123152547,4
0.10330988927737736,-0.9096893294052815,-0.4173914974773668,-0.41436489411013067,0.40398915898723553,0.13609591149051106,-0.6053387102964065,-0.8828650310206309,-0.5015059786308428,0.4547209718149663,1.5050336356815912,-0.2917134815317023,4
0.11980096219781389,-0.7441087987306482,-0.37941191020078313,-0.37827259086456017,0.40398915898723553,0.8700743449361746,-0.5067196956391292,-0.25790246620244595,-0.2549357505168943,-0.06639520298292986,0.6279782645919322,-0.2917134815317023,4
0.021980163947791505,-0.964835711301174,-0.5273856748736641,-0.5243990605155819,-0.501604837699515,-0.2352108254290601,-0.7101214133697643,0.9099568720941621,-1.0768365108967226,-1.2496207536619768,0.4249223467856584,-0.13293734870427487,4
-0.27443791636264964,-0.27887733346323607,-0.5940924104079389,-0.5936180296479757,-0.6642421269004009,-0.7237073962601246,-0.28482691266025273,-0.06851987080299603,0.9779153900528479,0.4234236199081117,0.03794089848104352,0.025838784123152547,4
-0.07259785189602816,-0.09264012661347677,-0.3947640970838566,-0.39402143686217467,-0.387758735258895,0.5219588593590885,-0.531374449303449,-0.06851987080299603,0.3203947817489854,0.46571973051118215,-0.3967126281903022,0.025838784123152547,4
-0.133619266734774,0.35176895213454623,-0.568483530269166,-0.5731057598100809,-0.8024838227211538,0.38355149762362023,1.2807499450240372,1.0362119356937949,-0.830266282782774,-0.2882273751430607,-1.2673611031412466,0.025838784123152547,4
0.21532472420864274,-0.6839877393467363,-0.45075040789927145,-0.450208122486436,-0.18249076267656508,-0.744678208644286,-0.8518862469396026,-0.8828650310206309,-0.0905555984409287,0.18050459355661674,0.4213891540626556,-0.2917134815317023,4
0.12322363770960255,-0.31980337693720884,-0.46493528259064276,-0.4698803200016432,-0.32911074309251503,0.8700743449361746,-0.3341364199888944,-0.25790246620244595,1.0601054660908307,0.4687229297027938,0.3652747672881912,-0.2917134815317023,4
-0.2131231293371791,-0.01257461230422054,-0.20848032908561873,-0.206942556776592,-0.5260004310796479,-0.3084853110537201,0.14663127646533727,-0.7313589547010707,0.7313451619388995,-0.638951243016631,-0.17039817922472883,0.025838784123152547,4
0.09808436062167923,-1.2482579626101575,-0.7257391088722595,-0.7221834130852961,-0.64391246575029,-0.5201671584138476,-1.1477432909114367,-0.8071119928608508,-0.6658861307068085,-0.729913028167259,0.33229576028761354,-0.13293734870427487,4
-0.2583024460927885,-0.15381470076650833,-0.5548432375871488,-0.553617198529035,-0.6642421269004009,-0.031670587582783905,-0.09991626017785703,-0.06851987080299603,0.9779153900528479,-0.2898985665893983,-2.0381581662642816,0.025838784123152547,4
0.3758307033935708,-0.824975015782263,-0.5966926690061037,-0.5927156791475167,-0.7506431867883714,0.6819923713657235,-0.7717582975305648,0.6574467448948951,-1.2412166629726882,0.1461365435238009,-0.17182391499576816,-0.45048961435912976,4
-0.5186583683439645,-0.8537781247831826,-0.8780666322972648,-0.8748200515005794,-1.0939122625594977,-1.097781346896524,-0.48206494197480737,-0.5798528783815107,-0.830266282782774,-2.239158071480999,-1.8945804301340727,0.3433910497780074,4
-0.8216137161276296,-0.6699080576505109,-0.6912333480217641,-0.6979410848093452,-0.8716046706315302,-1.1043276410326612,-0.5683565797999277,-1.2183427714425135,-0.33712582655487716,-0.479245718723219,-1.083206488382318,0.8197194482602896,4
-0.6445037689537997,-0.738855268007152,-0.7992464889069205,-0.7997703775188426,-1.2281227282745246,-0.3776889919214539,-0.7101214133697643,-0.9838690819003374,-0.5015059786308428,-0.05517495494164506,0.1464159178014513,0.5021671826054348,4
-0.5942444811754283,0.4272008476219942,-0.6044549995630789,-0.6031893138464685,-0.5914833396263204,-0.7601303861905107,0.9787292126361229,0.21555402229617884,-0.41931590259285995,0.5849413960201139,-1.663477544306066,0.5021671826054348,0
-0.12980542830735325,0.2742501931078806,-0.4964040878943243,-0.5230218016297002,-0.24951703943814205,-0.031670587582783905,0.20826816062613976,-0.7313589547010707,2.375146682698556,-0.10823706654170377,0.09533359380238578,0.025838784123152547,0
0.1670961147243476,-0.47145074415365196,-0.6919733605076359,-0.6910552892344745,-1.0622106451722653,0.28289159817964354,-0.3094816663245726,-1.2995067408994205,0.3203947817489854,-0.945362868663367,-0.3740271373368839,-0.2917134815317023,0
0.05640825291931203,-0.6621313160489803,-0.6343690317931159,-0.6332178841735135,-0.9285277218518402,-0.09273265893666666,-0.5437018261356079,-0.163211168502721,0.40258485778696823,0.5546242163063344,-0.9895462548781199,-0.13293734870427487,0
0.19354406186089548,-0.5815106512431886,-0.6407310761557883,-0.637094034950261,-0.9155906647563152,-0.010699775198621777,-0.6546482176250461,-0.25790246620244595,-0.33712582655487716,0.49883206103493105,-0.39436409916324167,-0.2917134815317023,0
0.07241429428326464,-0.6368714165503016,-0.7583875443214079,-0.7549842193533315,-0.9285277218518402,-0.3776889919214539,-0.24784478216377204,0.9099568720941621,-0.9946464348587397,-0.24145942692170333,-1.3083536982553836,-0.13293734870427487,0
0.11855635292080027,-0.5490276680935294,-0.6174415903771218,-0.6162122563473074,-0.7689706843403652,-0.5978825219551531,-0.6546482176250461,-0.25790246620244595,-0.41931590259285995,0.5366984819486823,-0.23806069033345936,-0.2917134815317023,0
0.5036324409259924,-0.5189542278063457,-0.5131101399653124,-0.5097261520705033,-0.262895268065957,0.4817760769197588,-0.27249953582809383,0.5311916812952623,0.3203947817489854,0.7087370770829821,-0.18499401651230993,-0.6092657471865571,0
0.20132286984223424,-1.0332403521503706,-0.7856336837505848,-0.7865060400621896,-1.2088306255882153,-0.3042911485768871,-0.8518862469396026,-0.8828650310206309,0.07382455363503694,0.6428097334982368,0.5268568142097272,-0.2917134815317023,0
0.36042866359052134,-0.36189150613650445,-0.5056659527674143,-0.5087660712952171,-0.29703762237652587,0.6819923713657235,0.00486644289550074,0.6574467448948951,-0.33712582655487716,0.19735511797869215,-0.27546240612488765,-0.45048961435912976,0
0.4102265221204069,-0.8322037782804345,-0.6323493772084434,-0.6325674894293406,-0.5750539360483021,-0.1432894276920323,-0.8272314932752811,-0.44728506160189585,0.40258485778696823,0.6383608146307463,0.3172705089678737,-0.6092657471865571,0
0.5172127340856698,-0.8981364439651419,-0.5880699639686647,-0.5851295614761667,-0.262895268065957,-0.1432894276920323,-0.5437018261356059,-0.44728506160189585,-0.41931590259285995,0.6473904261699318,0.45889552253367305,-0.6092657471865571,0
0.3758307033935708,-0.22985437046577714,-0.44518899921234917,-0.44427600904706044,-0.4482394771804744,0.37922626756938715,-0.24784478216377204,-0.3525937639021709,1.3066756942047792,0.4632326707600763,-0.3952714338264084,-0.45048961435912976,0
0.5788208932978658,-0.5153169988759557,-0.5939127389278079,-0.5948444817786673,-0.5750539360483021,-0.29955580384498015,-0.5930113334642456,0.5311916812952623,0.07382455363503694,0.6994242230806513,-0.3667014476505042,-0.6092657471865571,0
0.3613912910782126,-0.45635933939398665,-0.2276770214752358,-0.22738863742666168,-0.14583576757257738,-0.07492288812511748,-0.15538945592257516,-1.3626342726992373,-0.1727456744789115,0.522825545152582,-0.775524455207317,-0.45048961435912976,0
0.43705588177732785,-0.7070832557317075,-0.47117557403847476,-0.46715776830300326,-0.4189746020571295,0.7943088292256545,-0.6423208407928852,0.5311916812952623,0.40258485778696823,0.19448885327152285,0.6470115442728641,-0.6092657471865571,0
0.4357309751276049,-1.0916886370935557,-0.6648846703106682,-0.6604110354681874,-0.7311332700394748,-0.4558221799979276,-0.8765410006039206,-1.0343711073401907,-0.830266282782774,0.7254144008643499,0.5796383349239644,-0.6092657471865571,0
0.33443772142287714,-0.3972254709864828,-0.4814799699789904,-0.47905721124221473,0.005366087231371115,0.37922626756938715,-0.1923715864190539,-0.3525937639021709,-0.6658861307068085,0.5855743003672507,-0.6704190428094731,-0.45048961435912976,0
0.41465667873042344,-0.5850412663002251,-0.21623181702656877,-0.2153007996643171,0.15656794203531962,0.8333754232638917,-0.6916303481215249,-0.3525937639021709,0.8135352379768823,-0.22111770748798168,0.3413371359387808,-0.45048961435912976,0
0.4413618283889357,-1.0362408298743297,-0.7276916084870042,-0.7246765564425599,-1.1993712720129928,-0.1432894276920323,-0.7039577249536858,-0.44728506160189585,-0.33712582655487716,0.32571282203584373,0.1444464697585824,-0.6092657471865571,0
