HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
909.4642857142858,56.00215128003656,53.45224838248487,54.212821948671504,31.25,75.0,65.0,8.0,195.3125,0.9397643650003625,-3.281007776491176,33,Baseline
913.1797235023042,38.37996514874604,29.30603244069328,29.73418084752354,3.225806451612903,54.83870967741935,64.28571428571422,7.75,85.9375,0.9712267691558032,-3.49565030027122,32,Baseline
896.1751152073733,44.74323890972291,33.43691389593772,33.970948386402746,19.35483870967742,58.06451612903226,57.14285714285711,7.75,62.5,0.9444536913197247,-3.367595918868343,32,Baseline
909.5852534562212,34.02118897246662,35.080083308024776,35.673342705436184,12.903225806451612,54.83870967741935,36.42857142857133,5.166666666666667,78.125,0.9782152994193135,-2.5641500691199757,32,Baseline
830.1680672268908,54.24213870338424,29.246357251669295,29.366047037603103,5.88235294117647,44.11764705882353,97.5,6.8,156.25,0.8568005716549576,-5.187658565930798,35,Baseline
896.7410714285714,56.38113782494827,32.19018533031049,32.60135526557926,12.5,50.0,72.85714285714278,10.666666666666666,85.9375,0.9866639902402169,-3.9904896441395805,33,Baseline
929.4930875576035,44.44908175646332,36.68954141141032,37.298650153960416,12.903225806451612,51.61290322580645,77.14285714285711,6.2,39.0625,0.9925598045316312,-3.691911856775507,32,Baseline
769.4360902255639,96.78251328886337,29.977009024411387,29.505536754109865,13.157894736842104,44.73684210526316,185.35714285714278,5.428571428571429,0.0,0.938608478481262,-5.268761801995875,39,Baseline
788.1746031746031,85.21118413782543,32.53345441198454,32.44995355171544,8.333333333333332,47.22222222222222,137.4999999999999,12.0,218.75,0.9938568455755356,-5.056407602897202,37,Baseline
825.8775510204083,62.96759911926219,43.46695009199656,44.03344943082021,20.0,65.71428571428571,99.99999999999989,8.75,171.875,0.9417375181730361,-4.657406371537163,36,Baseline
877.5757575757576,67.33680655026916,45.44002551019694,45.503184820787666,15.151515151515152,54.54545454545454,89.99999999999989,5.5,250.0,0.9808531436797229,-3.9493872538678536,34,Baseline
888.9732142857143,68.71838551341826,46.862734296038695,47.637354391958006,28.125,71.875,107.14285714285711,6.4,179.6875,0.9923476986460829,-4.121656530200434,33,Baseline
844.4489795918367,35.03688920081975,30.061960824195072,30.50641485733896,8.571428571428571,60.0,51.428571428571445,7.0,39.0625,0.8737389516551457,-2.830197266493259,36,Baseline
787.027027027027,104.76752061699932,39.59546001140458,39.8941748818593,13.513513513513514,40.54054054054054,88.57142857142867,7.4,171.875,0.9626876613477269,-4.951682630187949,38,Baseline
880.9523809523808,49.59872995960119,39.33843864596103,39.43809471413027,21.21212121212121,51.515151515151516,55.714285714285666,8.25,203.125,0.8357178058843996,-3.6863422730911126,34,Baseline
765.984555984556,93.33019785661232,60.017004393142884,60.84913662430677,35.13513513513514,67.56756756756756,154.28571428571433,9.25,203.125,0.9860340156515706,-3.300554844340029,38,Baseline
782.2007722007721,90.46591081614835,44.33049451296672,44.06263763082531,21.62162162162162,56.75675675675676,125.71428571428578,9.25,39.0625,0.9799977432574907,-5.319709929830177,38,Baseline
786.4478764478763,62.43057061709549,24.13938173539025,24.11434132888449,0.0,45.94594594594595,110.0,7.4,46.875,0.970059318707509,-4.770514171778986,38,Baseline
858.1512605042017,29.21468402604176,26.301613862553975,26.6723430492207,5.88235294117647,44.11764705882353,25.357142857142776,4.857142857142857,78.125,0.9846556323866117,-2.840415226643803,35,Baseline
855.4621848739496,51.42071920362543,26.778137456516173,27.060781010403453,5.88235294117647,35.294117647058826,74.99999999999989,8.5,93.75,0.9677034088579265,-4.531149939146556,35,Baseline
862.4789915966387,36.70623966195855,21.642510676866223,21.85886519541708,0.0,35.294117647058826,56.428571428571445,8.5,62.5,0.9896444790861033,-4.103800397500222,35,Baseline
771.814671814672,73.66394910542041,33.16795710749769,33.55736184284509,16.216216216216218,45.94594594594595,124.28571428571422,7.4,62.5,0.9972462656107742,-4.233609173009664,38,Baseline
908.2142857142858,43.20595379936622,30.8812842924697,31.364338774525763,9.375,59.375,57.85714285714289,5.333333333333333,109.375,0.9605461168409847,-4.129149489052445,33,No Definido/Transitorio
881.2442396313365,73.31392006690162,67.98058946653589,69.14212432946354,41.935483870967744,74.19354838709677,125.0,10.333333333333334,250.0,0.9935030697356224,-2.216464922181823,32,No Definido/Transitorio
920.5529953917052,54.076888344037016,48.86883736396969,49.43841317398467,32.25806451612903,61.29032258064516,77.85714285714289,6.2,101.5625,0.9821123677971777,-2.9971909467652513,32,No Definido/Transitorio
831.1020408163265,80.26373522700847,39.19584832364678,39.77703967308354,25.71428571428571,65.71428571428571,142.1428571428571,11.666666666666666,23.4375,0.9724686607449498,-4.933332970320638,36,No Definido/Transitorio
922.5892857142858,49.66436062470449,43.746531885486625,44.45298177091893,34.375,65.625,73.21428571428578,10.666666666666666,70.3125,0.9849468048290587,-3.50660257357535,33,No Definido/Transitorio
867.922077922078,73.38315969048726,46.45878138034767,47.199989818233476,21.21212121212121,63.63636363636363,81.42857142857133,11.0,140.625,0.9643914816426641,-4.44732779934962,34,No Definido/Transitorio
887.8787878787879,36.03980440493638,32.0594155038575,32.473212741485625,9.090909090909092,51.515151515151516,47.14285714285711,5.5,78.125,0.9874653671919035,-3.0516248754588613,34,No Definido/Transitorio
828.2448979591836,95.68109653744638,52.402656567832004,53.016007074044694,25.71428571428571,57.14285714285714,168.57142857142856,11.666666666666666,93.75,0.9146298165468961,-4.317084900180027,36,No Definido/Transitorio
733.5897435897436,111.62931204535772,33.55182598388417,33.67774050085361,10.256410256410255,41.02564102564102,212.8571428571429,9.75,23.4375,0.9920090093342759,-5.477016416993745,40,No Definido/Transitorio
778.1081081081081,69.00906481424553,35.903467199089555,35.67669223236223,16.216216216216218,67.56756756756756,91.42857142857144,7.4,54.6875,0.9899691550779308,-4.565538773549668,38,No Definido/Transitorio
804.6428571428571,67.25988498562783,44.00768552014125,44.64640322050827,16.666666666666664,61.111111111111114,100.357142857143,12.0,117.1875,0.9396247830251968,-3.4307577961839755,37,No Definido/Transitorio
749.8120300751879,67.45566749324186,36.52213739064029,37.016789321485774,23.684210526315788,47.368421052631575,84.99999999999989,9.5,78.125,0.9861048321118998,-4.068072498881882,39,No Definido/Transitorio
724.1428571428571,105.21752405312637,61.27205548075086,62.06943735945102,35.0,57.49999999999999,90.0,8.0,93.75,0.9959893287866937,-3.7467750895165177,41,No Definido/Transitorio
775.5263157894736,36.96746688063778,27.339260968291253,27.715017658960456,7.894736842105263,44.73684210526316,53.92857142857133,5.428571428571429,78.125,0.9785025158721902,-3.27623258865718,39,No Definido/Transitorio
774.3609022556391,63.10843710473783,40.840588486867674,41.403637521061924,15.789473684210526,60.526315789473685,78.92857142857133,7.6,93.75,0.9710089940379415,-3.210108466669948,39,No Definido/Transitorio
755.375939849624,43.47106513122583,23.850286856176332,24.17214214175126,2.631578947368421,36.84210526315789,63.92857142857133,7.6,132.8125,0.9834380002558144,-5.041336978001366,39,No Definido/Transitorio
723.4065934065935,84.28037155528453,36.55477181767546,36.99039017984788,15.384615384615385,51.28205128205128,123.57142857142856,13.0,132.8125,0.9607475431931733,-4.624336149531166,40,No Definido/Transitorio
731.2087912087914,72.12334170758903,43.386455637220145,43.85222878753724,17.94871794871795,64.1025641025641,87.14285714285722,13.0,70.3125,0.9853769328449701,-3.4993567529703142,40,No Definido/Transitorio
643.7777777777778,60.451421453948676,32.83313634577964,32.69417122411509,6.666666666666667,40.0,77.14285714285711,11.25,85.9375,0.9128587302945287,-5.341447975531043,46,Estrés
703.0662020905924,78.16228602526205,40.209273983568956,40.72072759268499,19.51219512195122,68.29268292682927,108.57142857142867,10.25,242.1875,0.9918552088407391,-3.687896823408545,42,Estrés
687.8911564625851,49.80823164693497,32.94489116173457,33.345932578235015,11.904761904761903,50.0,67.14285714285711,8.4,132.8125,0.9921789437742197,-3.088309438462437,43,Estrés
743.2234432234432,47.55540377742283,38.25054495094205,38.741056408174146,17.94871794871795,61.53846153846154,69.28571428571422,6.5,85.9375,0.9791721618422425,-2.5785190456442635,40,Estrés
724.5054945054947,53.478906029093174,34.13028679789481,34.531648597203855,12.82051282051282,46.15384615384615,70.0,9.75,132.8125,0.970671682789317,-2.9492373069943403,40,Estrés
747.1428571428572,84.83129147248302,50.96227622743531,51.64567566621793,23.076923076923077,71.7948717948718,118.57142857142856,9.75,70.3125,0.995929143424655,-3.3870414610728434,40,Estrés
766.3533834586466,83.1970775243687,63.75110178254721,64.42983986857317,34.21052631578947,68.42105263157895,142.5,12.666666666666666,179.6875,0.9943808509625177,-2.6052235901640777,39,Estrés
781.2741312741314,74.24127469884745,49.245440181653436,49.93684057534307,29.72972972972973,62.16216216216216,95.71428571428578,7.4,179.6875,0.9668680071118003,-3.5788766499198497,38,Estrés
768.8030888030888,87.948728566179,63.95505791652898,64.81110576025674,32.432432432432435,67.56756756756756,145.71428571428567,12.333333333333334,132.8125,0.9911253956344237,-3.3600441655380258,38,Estrés
798.2239382239383,83.28053116642062,59.52666659809853,60.349591632723374,27.027027027027028,64.86486486486487,120.0,7.4,203.125,0.9879191886654048,-3.400334579751887,38,Estrés
776.3706563706564,63.04768611940271,35.360148982356144,35.85441895499889,18.91891891891892,48.64864864864865,92.85714285714289,9.25,148.4375,0.9895957541143237,-4.351120447328956,38,Estrés
757.985347985348,63.764569278272425,47.359946729728804,47.99471139133388,35.8974358974359,69.23076923076923,109.99999999999989,13.0,31.25,0.9913675608757548,-2.967937474235582,40,Estrés
848.9075630252102,47.82474036947271,37.54115449432599,38.11751918759532,14.705882352941178,47.05882352941176,70.71428571428555,6.8,109.375,0.9867720969092367,-2.9664079552207823,35,Estrés
761.9172932330827,61.16110967392596,25.910874439712703,25.639100723990197,7.894736842105263,42.10526315789473,97.142857142857,12.666666666666666,46.875,0.9717191175310601,-4.578039431305294,39,Estrés
697.0034843205574,59.535450661897094,37.32715267108667,37.78147458851599,17.073170731707318,53.65853658536586,78.57142857142856,10.25,70.3125,0.9840961500286171,-3.267240377357717,42,Estrés
795.2777777777778,80.03848887863906,59.53463847074713,60.11687582002649,36.11111111111111,61.111111111111114,115.71428571428578,12.0,93.75,0.9960735753894226,-2.9680417420815224,37,Estrés
784.6718146718147,59.628145366105706,53.703540803047424,54.46353201961685,37.83783783783784,78.37837837837837,97.14285714285722,7.4,70.3125,0.9835245316782549,-2.7049198514600676,38,Estrés
746.7293233082706,55.58286439760715,43.85328797214651,44.45646632162716,28.947368421052634,60.526315789473685,82.5,9.5,62.5,0.998435584121481,-2.573442604152405,39,Estrés
757.3308270676691,69.2694293265888,45.07700098332078,45.68991333352825,28.947368421052634,71.05263157894737,98.21428571428555,9.5,85.9375,0.9963268518973727,-2.9216019688988024,39,Estrés
733.1071428571428,80.656572773421,59.61194939546404,60.348784732317064,32.5,65.0,103.21428571428578,10.0,93.75,0.9869011676300458,-3.618237670347429,41,Estrés
737.1794871794873,72.72912767821626,46.20739684394098,46.67241703778687,20.51282051282051,58.97435897435898,101.42857142857144,7.8,85.9375,0.992544489144411,-2.9909507609977566,40,Estrés
812.0634920634919,90.55156187472807,65.25706065258056,66.19390193258911,41.66666666666667,75.0,108.21428571428578,9.0,101.5625,0.9838672351642511,-2.6411879477179863,37,Estrés
807.8571428571429,82.64822359236624,65.97066226652103,66.6091274015688,38.88888888888889,72.22222222222221,101.07142857142867,9.0,140.625,0.975742779941845,-2.9033303453370327,37,No Definido/Transitorio
830.3265306122447,96.03176102396765,59.5924534165332,60.47509768847601,40.0,85.71428571428571,162.85714285714266,11.666666666666666,85.9375,0.9925776454887292,-4.037212099907297,36,No Definido/Transitorio
658.7707641196013,104.92006369761619,25.822711694580384,25.277079814393268,4.651162790697675,27.906976744186046,77.85714285714266,5.375,0.0,0.9531435921503977,-6.165878619382707,44,No Definido/Transitorio
796.984126984127,102.61182637912835,37.91120514067918,37.2132033078146,13.88888888888889,44.44444444444444,176.07142857142856,7.2,210.9375,0.9495404327115005,-4.485441596903838,37,No Definido/Transitorio
914.2396313364055,76.2162014941685,59.52876169875998,60.521310244131605,12.903225806451612,54.83870967741935,55.71428571428578,10.333333333333334,164.0625,0.9046295530443775,-3.5412574155374488,32,No Definido/Transitorio
928.8479262672811,33.977622397507176,28.914605682400516,29.338472243009456,9.67741935483871,35.483870967741936,60.71428571428578,5.166666666666667,93.75,0.9888862505991856,-3.0345592718539343,32,No Definido/Transitorio
855.021645021645,80.14027976193734,52.109211258271635,52.62870599336333,27.27272727272727,60.60606060606061,85.71428571428567,8.25,210.9375,0.926373340709548,-3.8173594862048406,34,No Definido/Transitorio
875.5357142857144,70.69275378557563,41.67888782808283,42.34294711127257,28.125,53.125,98.92857142857133,8.0,171.875,0.7403762125635286,-4.991967887086193,33,No Definido/Transitorio
895.5357142857142,98.01032445514352,122.90910914678948,124.88736202230417,40.625,65.625,114.28571428571422,10.666666666666666,164.0625,0.9603426815088456,-2.1891614190114668,33,No Definido/Transitorio
904.6428571428571,76.80931477416242,75.92050865194275,77.1745682106134,46.875,62.5,130.3571428571429,8.0,234.375,0.9934422131546528,-2.38855764281887,33,No Definido/Transitorio
909.2857142857142,51.447769074328946,51.94378386320784,52.79774135519235,18.75,59.375,68.57142857142856,10.666666666666666,125.0,0.9478658078674258,-3.065203971851138,33,No Definido/Transitorio
799.8015873015873,67.77010768731864,38.1136860094178,38.469475323186145,13.88888888888889,47.22222222222222,97.14285714285722,9.0,179.6875,0.9938804733997447,-3.328530286086656,37,No Definido/Transitorio
824.7755102040816,63.888542331106756,39.33572065652066,39.90092864044419,11.428571428571429,42.857142857142854,120.71428571428578,11.666666666666666,15.625,0.7980160676812544,-5.4160295777417415,36,No Definido/Transitorio
805.1190476190477,102.97067147335434,51.699964191245755,51.769975254479554,25.0,55.55555555555556,142.1428571428571,12.0,296.875,0.9550401879214353,-4.802525571551915,37,No Definido/Transitorio
919.7235023041475,66.27239126661827,38.21083651545571,38.61333854002605,22.58064516129032,54.83870967741935,90.0,7.75,257.8125,0.9813312810415014,-3.9632010218794993,32,No Definido/Transitorio
860.9090909090909,46.906629712080104,32.73852813566602,32.632849962001906,12.121212121212121,45.45454545454545,57.14285714285711,8.25,117.1875,0.9091110536888403,-3.2737096292650145,34,No Definido/Transitorio
750.3663003663004,70.98033641620071,38.72081902534546,39.16236570293329,25.64102564102564,51.28205128205128,95.71428571428567,7.8,156.25,0.9799128765826652,-4.1717525821213535,40,No Definido/Transitorio
849.7058823529413,88.43012007383395,56.198363229587024,57.032292927875574,26.47058823529412,61.76470588235294,120.00000000000011,11.333333333333334,0.0,0.9694905187276771,-4.6330392742135365,35,No Definido/Transitorio
919.815668202765,47.898336124203674,37.67115137951725,37.98900417474864,19.35483870967742,74.19354838709677,64.28571428571445,5.166666666666667,179.6875,0.98810023550789,-2.6785081882061976,32,No Definido/Transitorio
900.1339285714286,71.24340919818746,53.95362893308823,54.20792389040767,28.125,68.75,90.357142857143,10.666666666666666,195.3125,0.9919744994243945,-3.0410099561485304,33,No Definido/Transitorio
875.2813852813853,40.258230316608646,43.23641700120443,43.62286380116066,12.121212121212121,60.60606060606061,45.714285714285666,6.6,132.8125,0.9908712934149417,-2.6664424930254067,34,No Definido/Transitorio
815.3061224489797,55.72028779194539,36.01303618844437,36.536474454799745,14.285714285714285,42.857142857142854,76.42857142857144,8.75,125.0,0.9912081320753783,-3.4456824975214864,36,No Definido/Transitorio
804.563492063492,55.84319930817997,29.644147992547907,30.076219417455412,8.333333333333332,55.55555555555556,84.28571428571433,12.0,54.6875,0.9479686050269389,-4.787698544871969,37,No Definido/Transitorio
849.7402597402597,73.72509484829172,40.3097066347498,40.9543010302568,21.21212121212121,63.63636363636363,101.42857142857144,8.25,179.6875,0.8957250553908427,-4.26200173469551,34,No Definido/Transitorio
908.125,41.642444133244496,36.46763063685334,36.88525821280772,18.75,59.375,68.92857142857156,8.0,117.1875,0.9133618874989842,-3.456795069432642,33,No Definido/Transitorio
860.9090909090909,37.90229480865931,36.61193348444449,37.16943395152121,15.151515151515152,69.6969696969697,38.571428571428555,6.6,85.9375,0.9233655745962664,-2.895875861373961,34,No Definido/Transitorio
887.5,48.47645906631007,37.662092078421544,38.041302063897604,18.75,65.625,72.49999999999989,10.666666666666666,101.5625,0.9698887113676488,-3.3165563937390448,33,No Definido/Transitorio
859.7402597402597,58.40181729579,43.82173419383472,44.5190217942191,18.181818181818183,66.66666666666666,95.71428571428578,11.0,39.0625,0.9424947055199799,-4.518941309374182,34,No Definido/Transitorio
888.0803571428571,35.55931238324484,25.33384728582521,25.749165625177092,3.125,46.875,48.92857142857133,8.0,101.5625,0.9669319541058812,-4.085474520187411,33,No Definido/Transitorio
887.7056277056276,37.51009965006192,26.48281113692965,26.848352260269287,0.0,51.515151515151516,49.999999999999886,8.25,70.3125,0.9239194157474896,-4.228115382337552,34,No Definido/Transitorio
890.8482142857142,62.96477941155898,44.38000961532366,44.67476893228381,21.875,65.625,82.14285714285711,8.0,218.75,0.9969212303761036,-2.749791205661103,33,No Definido/Transitorio
828.0,97.40399897132686,34.328579646589226,34.228397256167796,17.142857142857142,54.285714285714285,159.28571428571433,8.75,0.0,0.9815795615715679,-4.401347253084389,36,No Definido/Transitorio
835.4693877551022,115.2727782743121,35.101464999883646,34.40637984640509,14.285714285714285,57.14285714285714,180.71428571428567,7.0,0.0,0.85080007997587,-5.650188118343922,36,No Definido/Transitorio
904.5089285714286,52.720722416208396,38.59275737310026,39.160714417049626,12.5,53.125,58.214285714285666,6.4,132.8125,0.9262445705739741,-3.728224984783889,33,No Definido/Transitorio
899.375,41.242929850736964,33.716472630782086,34.22254805970655,18.75,53.125,56.78571428571422,8.0,78.125,0.9290483682307161,-4.289014044104287,33,No Definido/Transitorio
917.1428571428572,37.95091710148171,36.4215679542342,36.9935105352519,19.35483870967742,54.83870967741935,54.28571428571445,6.2,125.0,0.9827965234651933,-2.405630155303892,32,No Definido/Transitorio
896.8831168831168,57.452791784725285,51.098893713812515,51.795843598576646,39.39393939393939,66.66666666666666,84.28571428571422,8.25,171.875,0.9503034749784682,-3.2920139676217874,34,No Definido/Transitorio
877.4025974025974,36.0421637748524,38.91382420536066,39.51306231466442,24.242424242424242,63.63636363636363,47.142857142857,8.25,148.4375,0.8831124313938428,-2.966471325543698,34,No Definido/Transitorio
857.8571428571429,49.354835775952516,44.8194343393129,44.96756372387055,14.705882352941178,50.0,26.071428571428555,4.857142857142857,242.1875,0.7364523566971912,-3.4987316804916015,35,No Definido/Transitorio
813.795918367347,102.16089213593405,39.30977109118416,39.724028900856986,17.142857142857142,42.857142857142854,145.71428571428578,11.666666666666666,0.0,0.9536344235365745,-5.826814547406458,36,No Definido/Transitorio
938.952380952381,35.72695998424947,30.840900669675968,31.26983134697214,6.666666666666667,53.333333333333336,42.85714285714289,7.5,62.5,0.8730925374687846,-3.8409938883101384,31,No Definido/Transitorio
891.2946428571429,65.76271444813217,41.419830636788596,42.02844476031459,12.5,62.5,110.35714285714278,6.4,195.3125,0.9555977997795597,-4.632274573340894,33,No Definido/Transitorio
874.8484848484849,103.5689281680564,42.86235087403607,43.52832252397458,21.21212121212121,51.515151515151516,141.42857142857144,8.25,265.625,0.9627197511475358,-5.8043617828063585,34,No Definido/Transitorio
830.7983193277312,63.340517617913456,26.980604132998394,27.130679086246435,2.941176470588235,29.411764705882355,95.71428571428578,8.5,203.125,0.7290545820974779,-5.558690042740995,35,No Definido/Transitorio
829.2857142857143,80.85370864473634,29.797294975866293,29.461645559268863,8.823529411764707,41.17647058823529,159.9999999999999,8.5,210.9375,0.8821144089695616,-5.710136629193025,35,No Definido/Transitorio
785.5984555984556,43.866911660061646,36.361594201572345,36.85627712600998,16.216216216216218,54.054054054054056,68.57142857142867,9.25,109.375,0.6851077753322263,-3.0215496979365386,38,No Definido/Transitorio
746.3369963369963,112.26062724198641,64.49006784535253,65.05638884904457,20.51282051282051,41.02564102564102,126.42857142857144,9.75,39.0625,0.98280159481488,-5.106486248833365,40,Meditación
929.0783410138248,79.50659784121866,52.859716797046374,53.50830435328942,41.935483870967744,61.29032258064516,112.85714285714289,7.75,109.375,0.9903188841867926,-3.9359917066088004,32,Meditación
921.8303571428572,56.65486838090267,42.174283369709066,42.861187725148795,21.875,71.875,80.71428571428578,8.0,195.3125,0.9952743924354249,-3.823444289354014,33,Meditación
920.5529953917049,47.86556772944287,38.38756884952303,38.96250084335062,19.35483870967742,67.74193548387096,70.0,10.333333333333334,39.0625,0.9994445325366097,-3.476811548330659,32,Meditación
886.1160714285714,92.00440380377998,60.07018059274528,61.061346532626054,46.875,75.0,150.0,10.666666666666666,46.875,0.9817986451960254,-3.1316292973787996,33,Meditación
915.1785714285714,72.52136413106969,46.13929734738422,46.87949524930844,21.875,68.75,126.78571428571433,6.4,226.5625,0.9789585842881655,-4.193031442256957,33,Meditación
916.6071428571429,63.10982934201826,54.276618204704874,54.62972091933455,18.75,65.625,79.28571428571433,8.0,242.1875,0.968720157498184,-3.5194117474088653,33,Meditación
907.9910714285714,54.666213646249375,43.88701154956682,44.57504219468434,12.5,68.75,80.71428571428578,8.0,85.9375,0.9888030581276112,-3.7541853744614673,33,Meditación
897.7232142857143,70.23318573536667,47.86144144667523,48.623357078998296,15.625,68.75,110.0,10.666666666666666,0.0,0.9951703464353655,-3.3078014176456723,33,Meditación
908.8839285714286,149.53372091246703,87.3752284484116,88.69838777483845,34.375,68.75,279.9999999999998,10.666666666666666,375.0,0.9949400799520355,-5.134702877129204,33,Meditación
848.4873949579833,111.9490238575932,69.00521163758431,69.95056342473923,38.23529411764706,67.64705882352942,181.78571428571422,11.333333333333334,54.6875,0.9935227859974631,-4.622507022460784,35,Meditación
884.3290043290043,114.74154900213253,71.58643270158655,72.46205108831982,30.303030303030305,63.63636363636363,194.28571428571433,11.0,171.875,0.9910922910847165,-3.4191807877535227,34,Meditación
931.1520737327188,96.16837512825091,68.04510308921405,69.14105562934196,35.483870967741936,64.51612903225806,167.8571428571429,10.333333333333334,23.4375,0.9934953557603411,-3.820983798736365,32,Meditación
819.3650793650793,88.15996886421463,54.70940991756078,55.485818384928855,38.88888888888889,83.33333333333334,121.07142857142867,12.0,117.1875,0.9727876651984925,-4.4369600653618235,37,No Definido/Transitorio
862.0779220779222,111.34102038349164,68.60118402024553,69.6345558091573,24.242424242424242,54.54545454545454,184.28571428571433,8.25,117.1875,0.9835064051885059,-4.426959516368964,34,No Definido/Transitorio
762.6315789473684,115.69284625056329,41.02654085595844,40.3083050168434,15.789473684210526,44.73684210526316,105.0,7.6,70.3125,0.9304501563905779,-4.801635635998705,39,No Definido/Transitorio
890.4464285714286,99.32056047324187,47.90955929962619,48.15011090042786,25.0,65.625,87.85714285714278,8.0,304.6875,0.9733490464032717,-3.53060542710077,33,No Definido/Transitorio
883.9285714285713,38.011813416143035,37.86605407683207,38.42625007978538,15.625,62.5,67.85714285714266,8.0,23.4375,0.9727839294271742,-2.9140828343606207,33,No Definido/Transitorio
903.2258064516129,26.827663004893793,27.840654460991516,28.221003752165387,3.225806451612903,41.935483870967744,37.857142857142776,5.166666666666667,101.5625,0.883535477478237,-2.46058850213582,32,No Definido/Transitorio
920.6451612903224,33.19462031177925,42.18843378911136,42.865899488558185,22.58064516129032,74.19354838709677,51.428571428571445,7.75,109.375,0.9488327109110066,-1.992402813722386,32,No Definido/Transitorio
890.3030303030303,43.012749616374386,39.23535733628689,39.84829692233119,21.21212121212121,66.66666666666666,57.142857142857,8.25,117.1875,0.9422018602418276,-3.3131628345946016,34,No Definido/Transitorio
912.9464285714287,74.49451115506251,43.099926759055464,43.75219985691587,15.625,50.0,80.0,8.0,234.375,0.9198841617074953,-4.0874593134203945,33,No Definido/Transitorio
911.4285714285714,24.422224092509538,30.03180232282235,30.516582296197555,6.25,59.375,34.64285714285711,5.333333333333333,85.9375,0.8976341813656781,-2.3594783349054587,33,No Definido/Transitorio
787.2972972972974,87.42199878278521,38.03045086169456,38.2814115766805,10.81081081081081,56.75675675675676,157.1428571428571,7.4,23.4375,0.8158250322633529,-5.418857115021024,38,No Definido/Transitorio
885.1515151515151,100.35901078201863,33.3474672415848,32.631431462456646,15.151515151515152,36.36363636363637,60.0,11.0,242.1875,0.9736185976690237,-3.913181296484557,34,No Definido/Transitorio
925.0230414746544,99.49455320800291,44.951220727561534,45.710411371126035,25.806451612903224,58.06451612903226,137.14285714285722,10.333333333333334,273.4375,0.9166852104766372,-5.520168496613855,32,No Definido/Transitorio
904.7321428571429,98.1114878864832,38.48086312519221,38.52269778272383,18.75,56.25,144.6428571428571,8.0,304.6875,0.9620355491836484,-4.839797637178502,33,No Definido/Transitorio
924.2396313364056,60.295738131864354,44.75177190274566,45.516711801808434,16.129032258064516,61.29032258064516,64.28571428571433,6.2,179.6875,0.9789199872200949,-3.1857519023037804,32,No Definido/Transitorio
777.2586872586874,61.876713772623184,30.308317411370574,30.73655786899287,8.108108108108109,45.94594594594595,84.28571428571422,7.4,117.1875,0.9161252590111225,-5.291434754870872,38,No Definido/Transitorio
784.5945945945945,73.50793618370814,40.75533992529449,41.32844260855145,16.216216216216218,48.64864864864865,75.71428571428567,12.333333333333334,15.625,0.94543592274016,-4.807843716277777,38,No Definido/Transitorio
894.9107142857142,58.5674242758445,38.73493251198923,38.978620992129784,21.875,62.5,63.928571428571445,6.4,125.0,0.9652366165129166,-3.7319966962275632,33,No Definido/Transitorio
916.2672811059907,48.20545233981705,35.021859063232185,35.60989670216182,16.129032258064516,58.06451612903226,73.57142857142856,7.75,132.8125,0.9209844483991553,-3.652890797092334,32,No Definido/Transitorio
874.5887445887447,69.58675173706571,35.95898315286119,36.528027917862424,18.181818181818183,57.57575757575758,78.57142857142844,8.25,242.1875,0.9904782019634881,-4.9471498943264205,34,No Definido/Transitorio
840.2100840336135,70.6898006085257,47.881527676554896,48.49656823413961,29.411764705882355,67.64705882352942,107.49999999999989,11.333333333333334,54.6875,0.985334606268252,-2.7619432737261156,35,No Definido/Transitorio
804.2857142857142,98.22981324380359,26.06003385322986,25.30621926171311,5.555555555555555,44.44444444444444,188.57142857142844,12.0,0.0,0.9736487544705229,-5.840939291532794,37,Diversión
788.4942084942085,91.15655588571923,39.118692575845856,39.29422707191399,13.513513513513514,45.94594594594595,179.9999999999999,9.25,218.75,0.9598202382317378,-4.093970006645942,38,Diversión
908.4821428571429,71.5307448964275,38.47915229433106,39.1138399178383,9.375,53.125,48.57142857142867,5.333333333333333,210.9375,0.971943249859703,-4.865525190168591,33,Diversión
1000.1477832512315,31.245629029791928,30.538175697430127,30.985461129783598,10.344827586206897,51.724137931034484,22.857142857142776,4.833333333333333,109.375,0.8956299611398585,-1.9307074077936701,30,Diversión
874.978354978355,74.86903634739055,39.178424924846546,39.219571466851214,24.242424242424242,54.54545454545454,95.71428571428567,11.0,164.0625,0.974584557830147,-3.6825179503912024,34,Diversión
882.4242424242424,61.44256988391188,43.07607769270266,43.75290359968759,9.090909090909092,54.54545454545454,78.57142857142844,8.25,179.6875,0.9571198763464166,-4.210114198944929,34,Diversión
888.3035714285714,71.66544823946013,45.46301913954265,46.10461241972014,28.125,71.875,109.64285714285711,8.0,179.6875,0.9728478238990116,-4.421656280318861,33,Diversión
858.9495798319327,80.26341051715481,36.02462567350995,36.58188601839654,17.647058823529413,55.88235294117647,101.42857142857133,6.8,226.5625,0.9587954531649647,-4.984963307563377,35,Diversión
912.8125,80.24442939941636,62.33813800265385,63.308288824118826,28.125,68.75,98.21428571428578,10.666666666666666,195.3125,0.8965474047193577,-4.069591380083471,33,Diversión
